Session,Perf_LFP,Perf_MUAe,Birds,Sex,Depth
47,78.4037558685446,86.8544600938967,M4,1,2
47,90.9407665505226,73.1707317073171,M4,1,2
47,83.9721254355401,77.0034843205575,M4,1,2
47,85.2173913043478,86.5217391304348,M4,1,2
47,85.140562248996,81.9277108433735,M4,1,2
47,92.5170068027211,88.0952380952381,M4,1,2
47,86.8544600938967,82.6291079812207,M4,1,2
47,97.4025974025974,87.012987012987,M4,1,2
47,89.198606271777,82.9268292682927,M4,1,2
47,92.094861660079,90.9090909090909,M4,1,2
47,94.4186046511628,88.8372093023256,M4,1,2
47,81.6326530612245,89.7959183673469,M4,1,2
47,93.574297188755,90.3614457831325,M4,1,2
47,85.4460093896714,67.6056338028169,M4,1,2
47,91.699604743083,78.6561264822134,M4,1,2
47,70,76.9565217391304,M4,1,2
47,87.2146118721461,78.5388127853881,M4,1,2
47,75.7246376811594,82.9710144927536,M4,1,2
47,92.018779342723,79.81220657277,M4,1,2
47,87.7551020408163,84.0136054421769,M4,1,2
47,90.2325581395349,92.093023255814,M4,1,2
47,90.5797101449275,89.1304347826087,M4,1,2
47,81.7391304347826,84.7826086956522,M4,1,2
47,90.3614457831325,81.9277108433735,M4,1,2
47,92.8853754940711,91.699604743083,M4,1,2
47,85.8447488584475,84.9315068493151,M4,1,2
47,90.04329004329,91.3419913419913,M4,1,2
47,83.7944664031621,85.3754940711462,M4,1,2
47,86.5116279069767,75.8139534883721,M4,1,2
47,91.5492957746479,81.6901408450704,M4,1,2
47,88.1278538812785,82.648401826484,M4,1,2
47,88.2608695652174,82.1739130434783,M4,1,2
47,78.3132530120482,85.5421686746988,M4,1,2
47,83.3333333333333,78.5714285714286,M4,1,2
47,83.9721254355401,78.397212543554,M4,1,2
47,87.8787878787879,87.012987012987,M4,1,2
47,78.6046511627907,88.3720930232558,M4,1,2
47,87.3188405797101,86.5942028985507,M4,1,2
48,93.1506849315068,81.7351598173516,M4,1,2
48,84.3373493975904,85.140562248996,M4,1,2
48,79.0697674418605,72.5581395348837,M4,1,2
48,76.2845849802372,86.1660079051383,M4,1,2
48,82.1596244131455,89.6713615023474,M4,1,2
48,91.7748917748918,93.9393939393939,M4,1,2
48,85.8695652173913,88.0434782608696,M4,1,2
48,91.4965986394558,82.312925170068,M4,1,2
48,88.2608695652174,90,M4,1,2
48,70.3557312252965,90.1185770750988,M4,1,2
48,91.98606271777,89.198606271777,M4,1,2
48,91.6666666666667,83.695652173913,M4,1,2
48,80.9523809523809,67.687074829932,M4,1,2
48,93.5064935064935,83.982683982684,M4,1,2
48,93.1506849315068,87.6712328767123,M4,1,2
48,89.8954703832753,91.98606271777,M4,1,2
48,83.4782608695652,86.0869565217391,M4,1,2
48,80.2816901408451,84.5070422535211,M4,1,2
48,86.5942028985507,80.4347826086957,M4,1,2
48,87.3517786561265,90.1185770750988,M4,1,2
48,90.8163265306122,76.1904761904762,M4,1,2
48,95.4337899543379,84.0182648401826,M4,1,2
48,89.1774891774892,90.9090909090909,M4,1,2
48,82.2299651567944,82.9268292682927,M4,1,2
48,85.140562248996,84.7389558232932,M4,1,2
48,91.1646586345382,83.9357429718875,M4,1,2
48,82.2463768115942,85.8695652173913,M4,1,2
48,78.2608695652174,73.9130434782609,M4,1,2
48,85.3658536585366,91.2891986062718,M4,1,2
48,93.1726907630522,88.7550200803213,M4,1,2
48,82.2510822510823,83.982683982684,M4,1,2
48,82.2134387351779,77.0750988142292,M4,1,2
48,86.0544217687075,90.1360544217687,M4,1,2
48,90.8675799086758,88.1278538812785,M4,1,2
48,87.4418604651163,80,M4,1,2
48,94.8356807511737,92.9577464788732,M4,1,2
48,83.1050228310502,85.3881278538813,M4,1,2
48,89.7959183673469,85.7142857142857,M4,1,2
48,89.1774891774892,93.5064935064935,M4,1,2
48,86.5116279069767,86.046511627907,M4,1,2
48,88.3534136546185,91.9678714859438,M4,1,2
48,83.5680751173709,87.3239436619718,M4,1,2
48,80.2371541501976,89.7233201581028,M4,1,2
48,77.536231884058,86.231884057971,M4,1,2
48,89.8954703832753,87.8048780487805,M4,1,2
48,71.7391304347826,84.3478260869565,M4,1,2
48,76.7123287671233,86.7579908675799,M4,1,2
48,83.0985915492958,86.8544600938967,M4,1,2
48,86.5116279069767,72.5581395348837,M4,1,2
48,89.3280632411067,85.7707509881423,M4,1,2
48,78.2312925170068,70.4081632653061,M4,1,2
48,87.6712328767123,83.5616438356164,M4,1,2
48,75.5868544600939,88.7323943661972,M4,1,2
48,86.3945578231292,91.4965986394558,M4,1,2
48,83.9357429718875,86.3453815261044,M4,1,2
48,84.3478260869565,85.6521739130435,M4,1,2
48,87.4564459930314,87.4564459930314,M4,1,2
48,88.3720930232558,80,M4,1,2
48,82.6839826839827,92.6406926406926,M4,1,2
48,87.3188405797101,88.4057971014493,M4,1,2
49,87.3188405797101,68.8405797101449,M4,1,3
49,84.4748858447489,85.8447488584475,M4,1,3
49,89.8954703832753,77.3519163763066,M4,1,3
49,92.018779342723,84.9765258215963,M4,1,3
49,89.5582329317269,81.5261044176707,M4,1,3
49,90.4761904761905,93.9393939393939,M4,1,3
49,83.4782608695652,82.6086956521739,M4,1,3
49,89.7674418604651,71.1627906976744,M4,1,3
49,80.4878048780488,87.4564459930314,M4,1,3
49,86.1660079051383,85.3754940711462,M4,1,3
49,94.9771689497717,92.2374429223744,M4,1,3
49,94.8356807511737,86.3849765258216,M4,1,3
49,88.2629107981221,92.018779342723,M4,1,3
49,95.2380952380952,91.3419913419913,M4,1,3
49,80.4347826086957,77.8260869565217,M4,1,3
49,83.6236933797909,91.2891986062718,M4,1,3
49,90.4109589041096,87.2146118721461,M4,1,3
49,81.2925170068027,91.8367346938776,M4,1,3
49,92.7536231884058,88.0434782608696,M4,1,3
49,83.9721254355401,94.7735191637631,M4,1,3
49,93.5064935064935,87.8787878787879,M4,1,3
49,75.1173708920188,87.3239436619718,M4,1,3
49,66.046511627907,75.8139534883721,M4,1,3
49,84.3373493975904,87.14859437751,M4,1,3
49,86.3013698630137,72.1461187214612,M4,1,3
49,89.1156462585034,87.0748299319728,M4,1,3
49,90.04329004329,91.7748917748918,M4,1,3
49,88.768115942029,79.3478260869565,M4,1,3
49,90.4761904761905,85.7142857142857,M4,1,3
49,83.7209302325581,73.0232558139535,M4,1,3
49,72.3320158102767,82.6086956521739,M4,1,3
49,84.3205574912892,90.2439024390244,M4,1,3
49,90.7630522088353,85.9437751004016,M4,1,3
49,76.2845849802372,87.7470355731225,M4,1,3
49,90.8675799086758,91.324200913242,M4,1,3
49,80.0865800865801,89.6103896103896,M4,1,3
49,86.0869565217391,86.5217391304348,M4,1,3
49,90.9420289855072,87.6811594202899,M4,1,3
49,59.0361445783133,77.9116465863454,M4,1,3
49,90.6103286384976,84.9765258215963,M4,1,3
49,89.4557823129252,91.8367346938776,M4,1,3
49,82.5783972125435,92.3344947735192,M4,1,3
49,82.7906976744186,67.906976744186,M4,1,3
49,90.04329004329,86.5800865800866,M4,1,3
49,91.0798122065728,87.3239436619718,M4,1,3
49,93.6758893280632,86.5612648221344,M4,1,3
49,77.8985507246377,84.7826086956522,M4,1,3
49,84.0136054421769,82.9931972789116,M4,1,3
49,86.0627177700349,87.8048780487805,M4,1,3
49,83.9130434782609,83.0434782608696,M4,1,3
49,87.3188405797101,79.7101449275362,M4,1,3
49,88.3720930232558,82.3255813953488,M4,1,3
49,89.2018779342723,84.037558685446,M4,1,3
49,61.304347826087,79.5652173913043,M4,1,3
49,78.3549783549784,87.4458874458875,M4,1,3
49,88.5375494071146,91.699604743083,M4,1,3
49,83.3333333333333,92.8571428571429,M4,1,3
49,92.6940639269406,94.5205479452055,M4,1,3
50,75.9036144578313,76.7068273092369,M4,1,3
50,83.6236933797909,75.609756097561,M4,1,3
50,82.2463768115942,64.8550724637681,M4,1,3
50,76.8707482993197,79.2517006802721,M4,1,3
50,76.2557077625571,74.4292237442922,M4,1,3
50,78.4037558685446,68.5446009389671,M4,1,3
50,82.2134387351779,76.2845849802372,M4,1,3
50,78.1395348837209,67.906976744186,M4,1,3
50,80.5194805194805,74.025974025974,M4,1,3
50,77.4647887323944,83.0985915492958,M4,1,3
50,79.7101449275362,78.6231884057971,M4,1,3
50,86.1471861471861,90.04329004329,M4,1,3
50,81.8181818181818,73.9130434782609,M4,1,3
50,73.7089201877934,77.9342723004695,M4,1,3
50,79.4520547945205,71.689497716895,M4,1,3
50,81.8181818181818,88.7445887445888,M4,1,3
50,66.5217391304348,70,M4,1,3
50,69.3023255813954,67.4418604651163,M4,1,3
50,84.3537414965986,64.9659863945578,M4,1,3
50,87.3188405797101,63.0434782608696,M4,1,3
50,77.5100401606426,78.714859437751,M4,1,3
50,86.3945578231292,75.1700680272109,M4,1,3
50,85.3881278538813,75.7990867579909,M4,1,3
50,76.9953051643192,78.8732394366197,M4,1,3
50,73.1707317073171,79.4425087108014,M4,1,3
50,80.0724637681159,73.1884057971015,M4,1,3
50,83.5341365461847,79.5180722891566,M4,1,3
50,78.2608695652174,72.7272727272727,M4,1,3
50,77.4891774891775,65.3679653679654,M4,1,3
50,84.0136054421769,80.6122448979592,M4,1,3
50,69.9275362318841,76.0869565217391,M4,1,3
50,83.0434782608696,67.8260869565217,M4,1,3
50,70.2325581395349,69.3023255813954,M4,1,3
50,82.2299651567944,75.9581881533101,M4,1,3
50,88.1278538812785,73.972602739726,M4,1,3
50,79.5348837209302,62.3255813953488,M4,1,3
50,80.365296803653,83.1050228310502,M4,1,3
50,84.3478260869565,68.695652173913,M4,1,3
50,90.1185770750988,84.5849802371542,M4,1,3
50,90.04329004329,84.4155844155844,M4,1,3
50,84.9765258215963,79.81220657277,M4,1,3
50,83.6734693877551,70.7482993197279,M4,1,3
50,82.6086956521739,82.6086956521739,M4,1,3
50,84.6689895470383,78.7456445993031,M4,1,3
50,89.6713615023474,79.81220657277,M4,1,3
50,90.8163265306122,83.3333333333333,M4,1,3
50,86.1660079051383,76.6798418972332,M4,1,3
50,88.5844748858447,78.0821917808219,M4,1,3
50,79.9196787148594,68.6746987951807,M4,1,3
50,81.304347826087,68.695652173913,M4,1,3
50,82.2463768115942,84.4202898550725,M4,1,3
50,94.8837209302326,82.7906976744186,M4,1,3
50,78.7878787878788,63.2034632034632,M4,1,3
50,81.0276679841897,79.8418972332016,M4,1,3
50,82.6086956521739,80.8695652173913,M4,1,3
50,86.3849765258216,81.2206572769953,M4,1,3
50,81.6326530612245,76.8707482993197,M4,1,3
50,79.4425087108014,73.5191637630662,M4,1,3
50,89.7674418604651,74.8837209302326,M4,1,3
50,87.4564459930314,79.4425087108014,M4,1,3
50,88.7755102040816,83.6734693877551,M4,1,3
50,81.304347826087,71.7391304347826,M4,1,3
50,87.6811594202899,72.8260869565217,M4,1,3
50,85.5421686746988,70.281124497992,M4,1,3
50,74.025974025974,84.4155844155844,M4,1,3
50,82.648401826484,78.0821917808219,M4,1,3
50,88.9328063241107,68.7747035573123,M4,1,3
50,75.1173708920188,73.7089201877934,M4,1,3
50,84.8484848484848,85.7142857142857,M4,1,3
50,83.7944664031621,67.9841897233202,M4,1,3
50,75.8139534883721,68.3720930232558,M4,1,3
50,75.2173913043478,77.3913043478261,M4,1,3
50,80.0724637681159,70.2898550724638,M4,1,3
50,86.3945578231292,73.469387755102,M4,1,3
51,66.5217391304348,54.3478260869565,M4,1,3
51,71.7770034843206,69.3379790940767,M4,1,3
51,85.7142857142857,71.4285714285714,M4,1,3
51,70.7509881422925,65.6126482213439,M4,1,3
51,72.463768115942,61.5942028985507,M4,1,3
51,86.0544217687075,73.8095238095238,M4,1,3
51,70.4225352112676,54.4600938967136,M4,1,3
51,75.1004016064257,68.2730923694779,M4,1,3
51,63.9269406392694,65.7534246575342,M4,1,3
51,81.3852813852814,66.2337662337662,M4,1,3
51,82.9268292682927,73.5191637630662,M4,1,3
51,70.2898550724638,66.304347826087,M4,1,3
51,74.6987951807229,65.4618473895582,M4,1,3
51,69.4835680751174,66.6666666666667,M4,1,3
51,73.5177865612648,70.3557312252965,M4,1,3
51,62.1739130434783,63.4782608695652,M4,1,3
51,80.9302325581395,60.9302325581395,M4,1,3
51,80.4878048780488,76.3066202090592,M4,1,3
51,86.3849765258216,74.1784037558685,M4,1,3
51,79.2207792207792,68.8311688311688,M4,1,3
51,68.4931506849315,76.7123287671233,M4,1,3
51,75.3488372093023,73.953488372093,M4,1,3
51,75.098814229249,64.0316205533597,M4,1,3
51,74.4897959183673,64.6258503401361,M4,1,3
51,80.4347826086957,56.9565217391304,M4,1,3
51,80.5194805194805,67.0995670995671,M4,1,3
51,83.1050228310502,79.4520547945205,M4,1,3
51,79.0940766550523,73.8675958188153,M4,1,3
51,78.6231884057971,70.6521739130435,M4,1,3
51,83.399209486166,65.6126482213439,M4,1,3
51,79.2207792207792,70.995670995671,M4,1,3
51,80.8219178082192,73.0593607305936,M4,1,3
51,68.2608695652174,70,M4,1,3
51,73.1292517006803,65.9863945578231,M4,1,3
51,66.5505226480836,69.3379790940767,M4,1,3
51,87.3239436619718,65.7276995305164,M4,1,3
51,71.7391304347826,67.3913043478261,M4,1,3
51,81.184668989547,81.5331010452962,M4,1,3
51,81.8181818181818,65.3679653679654,M4,1,3
51,66.5116279069767,62.3255813953488,M4,1,3
51,73.1884057971015,68.4782608695652,M4,1,3
51,70.7509881422925,66.0079051383399,M4,1,3
51,72.6027397260274,61.6438356164384,M4,1,3
51,80.6122448979592,62.9251700680272,M4,1,3
51,76.0869565217391,77.3913043478261,M4,1,3
51,76.056338028169,67.1361502347418,M4,1,3
51,70.4081632653061,65.9863945578231,M4,1,3
51,64.7826086956522,67.8260869565217,M4,1,3
51,74.2753623188406,60.5072463768116,M4,1,3
51,66.2100456621005,71.689497716895,M4,1,3
51,76.6550522648084,61.6724738675958,M4,1,3
51,67.965367965368,74.8917748917749,M4,1,3
51,70.6521739130435,71.7391304347826,M4,1,3
51,87.6811594202899,71.0144927536232,M4,1,3
51,60.9302325581395,57.2093023255814,M4,1,3
51,77.8260869565217,59.1304347826087,M4,1,3
51,77.0750988142292,63.6363636363636,M4,1,3
51,63.6363636363636,68.8311688311688,M4,1,3
51,72.289156626506,73.0923694779116,M4,1,3
51,85.3881278538813,66.2100456621005,M4,1,3
51,73.5191637630662,69.6864111498258,M4,1,3
